Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
2:6:55,1/1/2000,SAT,68.30,20.00,19.84,227.99,240.15,0.00401
2:6:55,1/1/2000,SAT,68.30,20.00,19.84,227.81,240.04,0.00350
2:6:56,1/1/2000,SAT,68.30,20.00,19.84,227.89,240.07,0.00377
2:6:56,1/1/2000,SAT,68.30,20.00,19.84,227.77,240.03,0.00333
2:6:56,1/1/2000,SAT,68.30,20.00,19.84,227.65,239.96,0.00306
2:6:56,1/1/2000,SAT,68.30,20.00,19.84,227.78,240.13,0.00311
2:6:57,1/1/2000,SAT,68.30,20.00,19.84,227.69,240.14,0.00266
2:6:57,1/1/2000,SAT,68.30,20.00,19.84,227.79,240.19,0.00297
2:6:57,1/1/2000,SAT,68.30,20.00,19.84,227.83,240.27,0.00291
2:6:57,1/1/2000,SAT,68.30,20.00,19.84,227.78,240.19,0.00292
2:6:58,1/1/2000,SAT,68.30,20.00,19.84,227.81,240.28,0.00281
2:6:58,1/1/2000,SAT,68.30,20.00,19.84,227.84,240.30,0.00286
2:6:58,1/1/2000,SAT,68.30,20.00,19.84,227.85,240.33,0.00280
2:6:58,1/1/2000,SAT,68.30,20.00,19.84,227.97,240.33,0.00331
2:6:59,1/1/2000,SAT,68.30,20.00,19.84,228.05,240.38,0.00355
2:6:59,1/1/2000,SAT,68.30,20.00,19.84,227.95,240.21,0.00365
2:6:59,1/1/2000,SAT,68.30,20.00,19.84,228.07,240.24,0.00406
2:6:59,1/1/2000,SAT,68.30,20.00,19.84,228.01,240.24,0.00381
2:7:0,1/1/2000,SAT,68.30,20.00,19.84,228.00,240.09,0.00423
2:7:0,1/1/2000,SAT,68.30,20.00,19.84,228.04,240.10,0.00434
2:7:0,1/1/2000,SAT,68.30,20.00,19.84,227.91,239.95,0.00425
2:7:0,1/1/2000,SAT,68.40,20.00,19.84,227.82,239.85,0.00415
2:7:1,1/1/2000,SAT,68.40,20.00,19.84,227.84,239.85,0.00422
2:7:1,1/1/2000,SAT,68.40,20.00,19.84,227.86,239.82,0.00440
2:7:1,1/1/2000,SAT,68.40,20.00,19.84,227.82,239.76,0.00442
2:7:1,1/1/2000,SAT,68.40,20.00,19.84,227.78,239.82,0.00404
2:7:2,1/1/2000,SAT,68.40,20.00,19.84,227.60,239.76,0.00339
2:7:2,1/1/2000,SAT,68.40,20.00,19.84,227.64,239.78,0.00352
2:7:2,1/1/2000,SAT,68.40,20.00,19.84,227.55,239.94,0.00266
2:7:2,1/1/2000,SAT,68.40,20.00,19.84,227.68,240.14,0.00261
2:7:3,1/1/2000,SAT,68.40,20.00,19.84,227.79,240.34,0.00251
2:7:3,1/1/2000,SAT,68.40,20.00,19.84,227.85,240.52,0.00225
2:7:3,1/1/2000,SAT,68.40,20.00,19.84,227.78,240.51,0.00193
2:7:3,1/1/2000,SAT,68.40,20.00,19.84,227.69,240.55,0.00141
2:7:4,1/1/2000,SAT,68.40,20.00,19.84,227.69,240.58,0.00132
2:7:4,1/1/2000,SAT,68.40,20.00,19.84,227.68,240.59,0.00127
2:7:4,1/1/2000,SAT,68.40,20.00,19.84,227.74,240.58,0.00156
2:7:4,1/1/2000,SAT,67.50,19.90,19.71,227.48,240.60,0.00035
2:7:5,1/1/2000,SAT,67.50,19.90,19.71,227.52,240.56,0.00062
2:7:5,1/1/2000,SAT,67.50,19.90,19.71,227.39,240.42,0.00045
2:7:5,1/1/2000,SAT,67.50,19.90,19.71,227.34,240.30,0.00058
2:7:5,1/1/2000,SAT,67.50,19.90,19.71,227.28,240.27,0.00044
2:7:6,1/1/2000,SAT,67.50,19.90,19.71,227.26,240.24,0.00045
2:7:6,1/1/2000,SAT,67.50,19.90,19.71,227.22,240.23,0.00028
2:7:6,1/1/2000,SAT,67.50,19.90,19.71,227.30,240.27,0.00049
2:7:6,1/1/2000,SAT,67.50,19.90,19.71,227.36,240.23,0.00089
2:7:7,1/1/2000,SAT,67.50,19.90,19.71,227.32,240.25,0.00067
2:7:7,1/1/2000,SAT,67.50,19.90,19.71,227.45,240.19,0.00146
2:7:7,1/1/2000,SAT,67.50,19.90,19.71,227.51,240.23,0.00157
2:7:7,1/1/2000,SAT,67.50,19.90,19.71,227.55,240.16,0.00195
2:7:8,1/1/2000,SAT,67.50,19.90,19.71,227.53,240.22,0.00172
2:7:8,1/1/2000,SAT,67.50,19.90,19.71,227.61,240.17,0.00222
2:7:8,1/1/2000,SAT,67.50,19.90,19.71,227.70,240.15,0.00267
2:7:8,1/1/2000,SAT,67.20,19.80,19.59,227.77,240.12,0.00308
2:7:9,1/1/2000,SAT,67.20,19.80,19.59,227.76,240.13,0.00301
2:7:9,1/1/2000,SAT,67.20,19.80,19.59,227.81,240.24,0.00290
2:7:9,1/1/2000,SAT,67.20,19.80,19.59,227.94,240.31,0.00327
2:7:9,1/1/2000,SAT,67.20,19.80,19.59,228.11,240.40,0.00376
2:7:10,1/1/2000,SAT,67.20,19.80,19.59,228.07,240.40,0.00359
2:7:10,1/1/2000,SAT,67.20,19.80,19.59,228.18,240.48,0.00381
2:7:10,1/1/2000,SAT,67.20,19.80,19.59,228.06,240.36,0.00366
2:7:10,1/1/2000,SAT,67.20,19.80,19.59,228.02,240.35,0.00349
2:7:11,1/1/2000,SAT,67.20,19.80,19.59,228.02,240.40,0.00337
2:7:11,1/1/2000,SAT,67.20,19.80,19.59,228.01,240.42,0.00325
2:7:11,1/1/2000,SAT,67.20,19.80,19.59,228.03,240.37,0.00349
2:7:11,1/1/2000,SAT,67.20,19.80,19.59,228.03,240.30,0.00371
2:7:12,1/1/2000,SAT,67.20,19.80,19.59,227.95,240.24,0.00352
2:7:12,1/1/2000,SAT,67.20,19.80,19.59,227.90,240.20,0.00342
2:7:12,1/1/2000,SAT,67.20,19.80,19.59,227.79,240.22,0.00288
2:7:12,1/1/2000,SAT,67.40,19.90,19.71,227.66,240.21,0.00233
2:7:13,1/1/2000,SAT,67.40,19.90,19.71,227.91,240.38,0.00291
2:7:13,1/1/2000,SAT,67.40,19.90,19.71,227.91,240.41,0.00285
2:7:13,1/1/2000,SAT,67.40,19.90,19.71,227.87,240.29,0.00300
2:7:13,1/1/2000,SAT,67.40,19.90,19.71,227.81,240.23,0.00293
2:7:14,1/1/2000,SAT,67.40,19.90,19.71,227.72,240.28,0.00238
2:7:14,1/1/2000,SAT,67.40,19.90,19.71,227.83,240.43,0.00241
2:7:14,1/1/2000,SAT,67.40,19.90,19.71,227.81,240.42,0.00233
2:7:14,1/1/2000,SAT,67.40,19.90,19.71,227.88,240.55,0.00229
2:7:15,1/1/2000,SAT,67.40,19.90,19.71,228.01,240.52,0.00292
2:7:15,1/1/2000,SAT,67.40,19.90,19.71,228.08,240.59,0.00305
2:7:15,1/1/2000,SAT,67.40,19.90,19.71,227.99,240.54,0.00281
2:7:15,1/1/2000,SAT,67.40,19.90,19.71,228.01,240.58,0.00278
2:7:16,1/1/2000,SAT,67.40,19.90,19.71,228.02,240.59,0.00277
2:7:16,1/1/2000,SAT,67.40,19.90,19.71,228.05,240.59,0.00294
2:7:16,1/1/2000,SAT,67.40,19.90,19.71,228.01,240.49,0.00302
2:7:16,1/1/2000,SAT,67.30,19.80,19.59,227.85,240.32,0.00286
2:7:17,1/1/2000,SAT,67.30,19.80,19.59,227.87,240.40,0.00267
2:7:17,1/1/2000,SAT,67.30,19.80,19.59,227.80,240.20,0.00298
2:7:17,1/1/2000,SAT,67.30,19.80,19.59,227.79,240.13,0.00312
2:7:17,1/1/2000,SAT,67.30,19.80,19.59,227.72,239.98,0.00329
2:7:18,1/1/2000,SAT,67.30,19.80,19.59,227.71,239.97,0.00326
2:7:18,1/1/2000,SAT,67.30,19.80,19.59,227.61,239.89,0.00308
2:7:18,1/1/2000,SAT,67.30,19.80,19.59,227.58,240.04,0.00248
2:7:18,1/1/2000,SAT,67.30,19.80,19.59,227.57,240.07,0.00232
2:7:19,1/1/2000,SAT,67.30,19.80,19.59,227.59,240.15,0.00218
2:7:19,1/1/2000,SAT,67.30,19.80,19.59,227.62,240.19,0.00218
2:7:19,1/1/2000,SAT,67.30,19.80,19.59,227.63,240.16,0.00233
2:7:19,1/1/2000,SAT,67.30,19.80,19.59,227.55,240.17,0.00197
2:7:20,1/1/2000,SAT,67.30,19.80,19.59,227.59,240.22,0.00198
2:7:20,1/1/2000,SAT,67.30,19.80,19.59,227.63,240.30,0.00193
2:7:20,1/1/2000,SAT,67.30,19.80,19.59,227.55,240.23,0.00175
2:7:20,1/1/2000,SAT,67.30,19.80,19.59,227.59,240.29,0.00177
2:7:21,1/1/2000,SAT,67.30,19.80,19.59,227.70,240.24,0.00240
2:7:21,1/1/2000,SAT,67.30,19.80,19.59,227.71,240.30,0.00227
2:7:21,1/1/2000,SAT,67.30,19.80,19.59,227.75,240.32,0.00237
2:7:21,1/1/2000,SAT,67.30,19.80,19.59,227.75,240.37,0.00225
2:7:22,1/1/2000,SAT,67.30,19.80,19.59,227.87,240.41,0.00265
2:7:22,1/1/2000,SAT,67.30,19.80,19.59,227.98,240.54,0.00275
2:7:22,1/1/2000,SAT,67.30,19.80,19.59,227.89,240.50,0.00246
2:7:22,1/1/2000,SAT,67.30,19.80,19.59,227.84,240.54,0.00210
2:7:23,1/1/2000,SAT,67.30,19.80,19.59,227.89,240.60,0.00217
2:7:23,1/1/2000,SAT,67.30,19.80,19.59,227.99,240.59,0.00266
2:7:23,1/1/2000,SAT,67.30,19.80,19.59,228.07,240.65,0.00280
2:7:23,1/1/2000,SAT,67.30,19.80,19.59,227.93,240.51,0.00262
2:7:24,1/1/2000,SAT,67.30,19.80,19.59,227.93,240.47,0.00275
2:7:24,1/1/2000,SAT,67.30,19.80,19.59,227.95,240.44,0.00291
2:7:24,1/1/2000,SAT,67.30,19.80,19.59,227.90,240.35,0.00297
2:7:24,1/1/2000,SAT,67.30,19.80,19.59,227.82,240.26,0.00288
2:7:25,1/1/2000,SAT,67.30,19.80,19.59,227.91,240.20,0.00344
2:7:25,1/1/2000,SAT,67.30,19.80,19.59,228.03,240.24,0.00389
2:7:25,1/1/2000,SAT,67.30,19.80,19.59,228.07,240.31,0.00387
2:7:25,1/1/2000,SAT,67.30,19.80,19.59,228.01,240.33,0.00349
2:7:26,1/1/2000,SAT,67.30,19.80,19.59,227.84,240.25,0.00301
2:7:26,1/1/2000,SAT,67.30,19.80,19.59,227.92,240.35,0.00308
2:7:26,1/1/2000,SAT,67.30,19.80,19.59,227.92,240.41,0.00288
2:7:26,1/1/2000,SAT,67.30,19.80,19.59,227.80,240.35,0.00251
2:7:27,1/1/2000,SAT,67.30,19.80,19.59,227.73,240.42,0.00201
2:7:27,1/1/2000,SAT,67.30,19.80,19.59,227.73,240.41,0.00203
2:7:27,1/1/2000,SAT,67.30,19.80,19.59,227.65,240.45,0.00153
2:7:27,1/1/2000,SAT,67.30,19.80,19.59,227.60,240.47,0.00127
2:7:28,1/1/2000,SAT,67.30,19.80,19.59,227.66,240.41,0.00169
2:7:28,1/1/2000,SAT,67.30,19.80,19.59,227.70,240.45,0.00175
2:7:28,1/1/2000,SAT,67.30,19.80,19.59,227.70,240.55,0.00146
2:7:28,1/1/2000,SAT,67.30,19.80,19.59,227.81,240.63,0.00171
2:7:29,1/1/2000,SAT,67.30,19.80,19.59,227.87,240.65,0.00194
2:7:29,1/1/2000,SAT,67.30,19.80,19.59,227.88,240.61,0.00210
2:7:29,1/1/2000,SAT,67.30,19.80,19.59,227.91,240.60,0.00228
2:7:29,1/1/2000,SAT,67.30,19.80,19.59,227.82,240.60,0.00187
2:7:30,1/1/2000,SAT,67.30,19.80,19.59,227.80,240.63,0.00166
2:7:30,1/1/2000,SAT,67.30,19.80,19.59,227.66,240.49,0.00148
2:7:30,1/1/2000,SAT,67.30,19.80,19.59,227.67,240.47,0.00158
2:7:30,1/1/2000,SAT,67.30,19.80,19.59,227.62,240.33,0.00179
2:7:31,1/1/2000,SAT,67.30,19.80,19.59,227.73,240.25,0.00254
2:7:31,1/1/2000,SAT,67.30,19.80,19.59,227.63,240.09,0.00252
2:7:31,1/1/2000,SAT,67.30,19.80,19.59,227.50,239.97,0.00233
2:7:31,1/1/2000,SAT,67.30,19.80,19.59,227.48,240.03,0.00207
2:7:32,1/1/2000,SAT,67.30,19.80,19.59,227.47,239.98,0.00214
2:7:32,1/1/2000,SAT,67.30,19.80,19.59,227.42,239.88,0.00226
2:7:32,1/1/2000,SAT,67.30,19.80,19.59,227.42,239.84,0.00239
2:7:32,1/1/2000,SAT,66.90,19.60,19.36,227.56,239.85,0.00298
2:7:33,1/1/2000,SAT,66.90,19.60,19.36,227.58,239.90,0.00288
2:7:33,1/1/2000,SAT,66.90,19.60,19.36,227.53,239.97,0.00248
2:7:33,1/1/2000,SAT,66.90,19.60,19.36,227.38,240.03,0.00162
2:7:33,1/1/2000,SAT,66.90,19.60,19.36,227.44,240.20,0.00138
2:7:34,1/1/2000,SAT,66.90,19.60,19.36,227.53,240.36,0.00127
2:7:34,1/1/2000,SAT,66.90,19.60,19.36,227.61,240.31,0.00180
2:7:34,1/1/2000,SAT,66.90,19.60,19.36,227.47,240.24,0.00137
2:7:34,1/1/2000,SAT,66.90,19.60,19.36,227.51,240.29,0.00141
2:7:35,1/1/2000,SAT,66.90,19.60,19.36,227.65,240.36,0.00181
2:7:35,1/1/2000,SAT,66.90,19.60,19.36,227.53,240.30,0.00147
2:7:35,1/1/2000,SAT,66.90,19.60,19.36,227.41,240.16,0.00133
2:7:35,1/1/2000,SAT,66.90,19.60,19.36,227.54,240.18,0.00186
2:7:36,1/1/2000,SAT,66.90,19.60,19.36,227.64,240.13,0.00246
2:7:36,1/1/2000,SAT,66.90,19.60,19.36,227.58,239.95,0.00278
2:7:36,1/1/2000,SAT,66.90,19.60,19.36,227.52,239.75,0.00313
2:7:36,1/1/2000,SAT,67.30,19.70,19.48,227.58,239.91,0.00290
2:7:37,1/1/2000,SAT,67.30,19.70,19.48,227.67,239.96,0.00309
2:7:37,1/1/2000,SAT,67.30,19.70,19.48,227.75,240.00,0.00336
2:7:37,1/1/2000,SAT,67.30,19.70,19.48,227.59,239.93,0.00283
2:7:37,1/1/2000,SAT,67.30,19.70,19.48,227.60,240.05,0.00253
2:7:38,1/1/2000,SAT,67.30,19.70,19.48,227.66,240.08,0.00272
2:7:38,1/1/2000,SAT,67.30,19.70,19.48,227.60,240.15,0.00221
2:7:38,1/1/2000,SAT,67.30,19.70,19.48,227.52,240.03,0.00223
2:7:38,1/1/2000,SAT,67.30,19.70,19.48,227.57,240.13,0.00216
2:7:39,1/1/2000,SAT,67.30,19.70,19.48,227.65,240.27,0.00208
2:7:39,1/1/2000,SAT,67.30,19.70,19.48,227.57,240.21,0.00192
2:7:39,1/1/2000,SAT,67.30,19.70,19.48,227.54,240.21,0.00177
2:7:39,1/1/2000,SAT,67.30,19.70,19.48,227.46,240.18,0.00150
2:7:40,1/1/2000,SAT,67.30,19.70,19.48,227.57,240.24,0.00181
2:7:40,1/1/2000,SAT,67.30,19.70,19.48,227.64,240.20,0.00227
2:7:40,1/1/2000,SAT,67.30,19.70,19.48,227.62,240.15,0.00229
2:7:40,1/1/2000,SAT,67.10,19.70,19.48,227.63,240.03,0.00275
2:7:41,1/1/2000,SAT,67.10,19.70,19.48,227.71,240.07,0.00295
2:7:41,1/1/2000,SAT,67.10,19.70,19.48,227.67,240.01,0.00297
2:7:41,1/1/2000,SAT,67.10,19.70,19.48,227.58,239.95,0.00273
2:7:41,1/1/2000,SAT,67.10,19.70,19.48,227.69,240.03,0.00297
2:7:42,1/1/2000,SAT,67.10,19.70,19.48,227.69,239.99,0.00313
2:7:42,1/1/2000,SAT,67.10,19.70,19.48,227.80,240.06,0.00339
2:7:42,1/1/2000,SAT,67.10,19.70,19.48,227.93,240.11,0.00384
2:7:42,1/1/2000,SAT,67.10,19.70,19.48,227.88,240.20,0.00334
2:7:43,1/1/2000,SAT,67.10,19.70,19.48,227.91,240.20,0.00348
2:7:43,1/1/2000,SAT,67.10,19.70,19.48,227.84,240.26,0.00296
2:7:43,1/1/2000,SAT,67.10,19.70,19.48,227.77,240.25,0.00268
2:7:43,1/1/2000,SAT,67.10,19.70,19.48,227.72,240.34,0.00219
2:7:44,1/1/2000,SAT,67.10,19.70,19.48,227.78,240.39,0.00231
2:7:44,1/1/2000,SAT,67.10,19.70,19.48,227.64,240.17,0.00236
2:7:44,1/1/2000,SAT,67.10,19.70,19.48,227.72,240.18,0.00268
2:7:44,1/1/2000,SAT,67.10,19.70,19.48,227.69,240.12,0.00273
2:7:45,1/1/2000,SAT,67.10,19.70,19.48,227.56,240.14,0.00208
2:7:45,1/1/2000,SAT,67.10,19.70,19.48,227.55,240.07,0.00225
2:7:45,1/1/2000,SAT,67.10,19.70,19.48,227.68,240.27,0.00221
2:7:45,1/1/2000,SAT,67.10,19.70,19.48,227.88,240.20,0.00334
2:7:46,1/1/2000,SAT,67.10,19.70,19.48,227.95,240.23,0.00355
2:7:46,1/1/2000,SAT,67.10,19.70,19.48,228.14,240.25,0.00435
2:7:46,1/1/2000,SAT,67.10,19.70,19.48,228.18,240.13,0.00486
2:7:46,1/1/2000,SAT,67.10,19.70,19.48,228.30,240.23,0.00511
2:7:47,1/1/2000,SAT,67.10,19.70,19.48,228.32,240.30,0.00501
2:7:47,1/1/2000,SAT,67.10,19.70,19.48,228.39,240.43,0.00492
2:7:47,1/1/2000,SAT,67.10,19.70,19.48,228.35,240.31,0.00512
2:7:47,1/1/2000,SAT,67.10,19.70,19.48,228.36,240.40,0.00487
2:7:48,1/1/2000,SAT,67.10,19.70,19.48,228.20,240.27,0.00454
2:7:48,1/1/2000,SAT,67.10,19.70,19.48,227.99,240.27,0.00362
2:7:48,1/1/2000,SAT,67.10,19.70,19.48,227.87,240.23,0.00321
2:7:48,1/1/2000,SAT,67.40,19.80,19.60,227.82,240.16,0.00319
2:7:49,1/1/2000,SAT,67.40,19.80,19.60,227.87,240.42,0.00264
2:7:49,1/1/2000,SAT,67.40,19.80,19.60,227.80,240.40,0.00237
2:7:49,1/1/2000,SAT,67.40,19.80,19.60,227.85,240.60,0.00199
2:7:49,1/1/2000,SAT,67.40,19.80,19.60,227.79,240.48,0.00210
2:7:50,1/1/2000,SAT,67.40,19.80,19.60,227.78,240.48,0.00205
2:7:50,1/1/2000,SAT,67.40,19.80,19.60,227.87,240.52,0.00231
2:7:50,1/1/2000,SAT,67.40,19.80,19.60,227.74,240.42,0.00203
2:7:50,1/1/2000,SAT,67.40,19.80,19.60,227.82,240.41,0.00240
2:7:51,1/1/2000,SAT,67.40,19.80,19.60,227.93,240.54,0.00252
2:7:51,1/1/2000,SAT,67.40,19.80,19.60,227.94,240.55,0.00252
2:7:51,1/1/2000,SAT,67.40,19.80,19.60,227.88,240.40,0.00270
2:7:51,1/1/2000,SAT,67.40,19.80,19.60,227.77,240.32,0.00250
2:7:52,1/1/2000,SAT,67.40,19.80,19.60,227.82,240.10,0.00336
2:7:52,1/1/2000,SAT,67.40,19.80,19.60,227.75,240.00,0.00338
2:7:52,1/1/2000,SAT,67.40,19.80,19.60,227.81,239.97,0.00371
2:7:52,1/1/2000,SAT,67.60,19.80,19.60,227.84,239.88,0.00414
2:7:53,1/1/2000,SAT,67.60,19.80,19.60,228.00,239.93,0.00468
2:7:53,1/1/2000,SAT,67.60,19.80,19.60,227.97,239.89,0.00468
2:7:53,1/1/2000,SAT,67.60,19.80,19.60,227.87,239.90,0.00422
2:7:53,1/1/2000,SAT,67.60,19.80,19.60,227.81,239.77,0.00434
2:7:54,1/1/2000,SAT,67.60,19.80,19.60,227.75,239.69,0.00432
2:7:54,1/1/2000,SAT,67.60,19.80,19.60,227.80,239.76,0.00434
2:7:54,1/1/2000,SAT,67.60,19.80,19.60,227.70,239.86,0.00356
2:7:54,1/1/2000,SAT,67.60,19.80,19.60,227.78,240.00,0.00349
2:7:55,1/1/2000,SAT,67.60,19.80,19.60,227.81,240.06,0.00348
2:7:55,1/1/2000,SAT,67.60,19.80,19.60,227.81,240.04,0.00352
2:7:55,1/1/2000,SAT,67.60,19.80,19.60,227.80,240.02,0.00352
2:7:55,1/1/2000,SAT,67.60,19.80,19.60,227.77,240.03,0.00336
2:7:56,1/1/2000,SAT,67.60,19.80,19.60,227.88,239.99,0.00400
2:7:56,1/1/2000,SAT,67.60,19.80,19.60,227.89,240.12,0.00362
2:7:56,1/1/2000,SAT,67.60,19.80,19.60,227.96,240.11,0.00397
2:7:56,1/1/2000,SAT,67.80,19.80,19.61,228.12,240.29,0.00415
2:7:57,1/1/2000,SAT,67.80,19.80,19.61,228.10,240.29,0.00407
2:7:57,1/1/2000,SAT,67.80,19.80,19.61,228.15,240.23,0.00446
2:7:57,1/1/2000,SAT,67.80,19.80,19.61,228.11,240.21,0.00435
2:7:57,1/1/2000,SAT,67.80,19.80,19.61,228.03,240.24,0.00391
2:7:58,1/1/2000,SAT,67.80,19.80,19.61,228.03,240.31,0.00368
2:7:58,1/1/2000,SAT,67.80,19.80,19.61,228.22,240.42,0.00420
2:7:58,1/1/2000,SAT,67.80,19.80,19.61,228.25,240.41,0.00436
2:7:58,1/1/2000,SAT,67.80,19.80,19.61,228.30,240.38,0.00467
2:7:59,1/1/2000,SAT,67.80,19.80,19.61,228.28,240.40,0.00453
2:7:59,1/1/2000,SAT,67.80,19.80,19.61,228.17,240.20,0.00467
2:7:59,1/1/2000,SAT,67.80,19.80,19.61,228.18,240.11,0.00494
2:7:59,1/1/2000,SAT,67.80,19.80,19.61,228.12,240.13,0.00464
2:8:0,1/1/2000,SAT,67.80,19.80,19.61,228.18,240.16,0.00481
2:8:0,1/1/2000,SAT,67.80,19.80,19.61,228.10,240.20,0.00433
2:8:0,1/1/2000,SAT,67.80,19.80,19.61,228.16,240.13,0.00482
2:8:0,1/1/2000,SAT,67.70,19.80,19.60,228.07,240.05,0.00467
2:8:1,1/1/2000,SAT,67.70,19.80,19.60,228.09,240.05,0.00473
2:8:1,1/1/2000,SAT,67.70,19.80,19.60,228.04,240.00,0.00467
2:8:1,1/1/2000,SAT,67.70,19.80,19.60,228.08,240.18,0.00428
2:8:1,1/1/2000,SAT,67.70,19.80,19.60,228.01,240.25,0.00379
2:8:2,1/1/2000,SAT,67.70,19.80,19.60,228.10,240.32,0.00397
2:8:2,1/1/2000,SAT,67.70,19.80,19.60,228.02,240.34,0.00352
2:8:2,1/1/2000,SAT,67.70,19.80,19.60,227.84,240.32,0.00278
2:8:2,1/1/2000,SAT,67.70,19.80,19.60,227.94,240.29,0.00333
2:8:3,1/1/2000,SAT,67.70,19.80,19.60,227.85,240.31,0.00288
2:8:3,1/1/2000,SAT,67.70,19.80,19.60,227.88,240.44,0.00260
2:8:3,1/1/2000,SAT,67.70,19.80,19.60,227.80,240.53,0.00196
2:8:3,1/1/2000,SAT,67.70,19.80,19.60,227.84,240.67,0.00174
2:8:4,1/1/2000,SAT,67.70,19.80,19.60,227.78,240.44,0.00216
2:8:4,1/1/2000,SAT,67.70,19.80,19.60,227.84,240.39,0.00256
2:8:4,1/1/2000,SAT,67.70,19.80,19.60,227.79,240.34,0.00250
2:8:4,1/1/2000,SAT,67.80,19.80,19.61,227.77,240.25,0.00270
2:8:5,1/1/2000,SAT,67.80,19.80,19.61,228.04,240.34,0.00362
2:8:5,1/1/2000,SAT,67.80,19.80,19.61,228.00,240.23,0.00378
2:8:5,1/1/2000,SAT,67.80,19.80,19.61,228.06,240.29,0.00386
2:8:5,1/1/2000,SAT,67.80,19.80,19.61,227.91,240.00,0.00409
2:8:6,1/1/2000,SAT,67.80,19.80,19.61,227.90,239.82,0.00458
2:8:6,1/1/2000,SAT,67.80,19.80,19.61,227.88,239.73,0.00474
2:8:6,1/1/2000,SAT,67.80,19.80,19.61,227.87,239.73,0.00471
2:8:6,1/1/2000,SAT,67.80,19.80,19.61,227.84,239.74,0.00455
2:8:7,1/1/2000,SAT,67.80,19.80,19.61,227.85,239.74,0.00460
2:8:7,1/1/2000,SAT,67.80,19.80,19.61,227.90,239.74,0.00485
2:8:7,1/1/2000,SAT,67.80,19.80,19.61,227.68,239.68,0.00404
2:8:7,1/1/2000,SAT,67.80,19.80,19.61,227.68,239.79,0.00370
2:8:8,1/1/2000,SAT,67.80,19.80,19.61,227.62,239.69,0.00374
2:8:8,1/1/2000,SAT,67.80,19.80,19.61,227.73,239.81,0.00386
2:8:8,1/1/2000,SAT,67.80,19.80,19.61,227.84,239.91,0.00404
2:8:8,1/1/2000,SAT,67.70,19.80,19.60,227.85,239.90,0.00412
2:8:9,1/1/2000,SAT,67.70,19.80,19.60,227.91,239.91,0.00437
2:8:9,1/1/2000,SAT,67.70,19.80,19.60,227.94,240.00,0.00418
2:8:9,1/1/2000,SAT,67.70,19.80,19.60,227.95,240.03,0.00416
2:8:9,1/1/2000,SAT,67.70,19.80,19.60,227.94,240.07,0.00400
2:8:10,1/1/2000,SAT,67.70,19.80,19.60,228.02,240.13,0.00417
2:8:10,1/1/2000,SAT,67.70,19.80,19.60,228.00,240.04,0.00438
2:8:10,1/1/2000,SAT,67.70,19.80,19.60,228.00,240.07,0.00426
2:8:10,1/1/2000,SAT,67.70,19.80,19.60,227.96,240.13,0.00391
2:8:11,1/1/2000,SAT,67.70,19.80,19.60,227.79,240.03,0.00346
2:8:11,1/1/2000,SAT,67.70,19.80,19.60,227.74,240.06,0.00314
2:8:11,1/1/2000,SAT,67.70,19.80,19.60,227.69,240.12,0.00273
2:8:11,1/1/2000,SAT,67.70,19.80,19.60,227.67,240.02,0.00297
2:8:12,1/1/2000,SAT,67.70,19.80,19.60,227.71,239.95,0.00332
2:8:12,1/1/2000,SAT,67.70,19.80,19.60,227.68,240.03,0.00298
2:8:12,1/1/2000,SAT,67.70,19.80,19.60,227.76,240.01,0.00337
2:8:12,1/1/2000,SAT,67.60,19.80,19.60,227.82,240.09,0.00339
2:8:13,1/1/2000,SAT,67.60,19.80,19.60,227.83,240.13,0.00333
2:8:13,1/1/2000,SAT,67.60,19.80,19.60,227.88,240.23,0.00324
2:8:13,1/1/2000,SAT,67.60,19.80,19.60,227.94,240.28,0.00333
2:8:13,1/1/2000,SAT,67.60,19.80,19.60,227.97,240.29,0.00343
2:8:14,1/1/2000,SAT,67.60,19.80,19.60,228.11,240.30,0.00408
2:8:14,1/1/2000,SAT,67.60,19.80,19.60,228.10,240.33,0.00391
2:8:14,1/1/2000,SAT,67.60,19.80,19.60,227.93,240.34,0.00315
2:8:14,1/1/2000,SAT,67.60,19.80,19.60,228.00,240.27,0.00366
2:8:15,1/1/2000,SAT,67.60,19.80,19.60,227.90,240.23,0.00334
2:8:15,1/1/2000,SAT,67.60,19.80,19.60,227.97,240.26,0.00357
2:8:15,1/1/2000,SAT,67.60,19.80,19.60,228.05,240.25,0.00392
2:8:15,1/1/2000,SAT,67.60,19.80,19.60,228.03,240.14,0.00419
2:8:16,1/1/2000,SAT,67.60,19.80,19.60,228.15,240.29,0.00425
2:8:16,1/1/2000,SAT,67.60,19.80,19.60,228.22,240.33,0.00445
2:8:16,1/1/2000,SAT,67.60,19.80,19.60,228.05,240.28,0.00387
2:8:16,1/1/2000,SAT,67.60,19.80,19.60,228.09,240.20,0.00427
2:8:17,1/1/2000,SAT,67.60,19.80,19.60,228.21,240.15,0.00498
2:8:17,1/1/2000,SAT,67.60,19.80,19.60,228.18,240.16,0.00478
2:8:17,1/1/2000,SAT,67.60,19.80,19.60,228.36,240.20,0.00551
2:8:17,1/1/2000,SAT,67.60,19.80,19.60,228.23,240.16,0.00503
2:8:18,1/1/2000,SAT,67.60,19.80,19.60,228.14,240.04,0.00502
2:8:18,1/1/2000,SAT,67.60,19.80,19.60,228.08,240.06,0.00467
