Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
1:44:45,1/1/2000,SAT,73.00,20.00,19.96,228.08,240.44,0.00351
1:44:45,1/1/2000,SAT,73.00,20.00,19.96,227.99,240.47,0.00298
1:44:45,1/1/2000,SAT,73.00,20.00,19.96,227.81,240.44,0.00230
1:44:45,1/1/2000,SAT,73.00,20.00,19.96,227.76,240.52,0.00182
1:44:46,1/1/2000,SAT,73.00,20.00,19.96,227.82,240.57,0.00195
1:44:46,1/1/2000,SAT,72.70,20.10,20.06,227.86,240.64,0.00188
1:44:46,1/1/2000,SAT,72.70,20.10,20.06,227.82,240.62,0.00304
1:44:46,1/1/2000,SAT,72.70,20.10,20.06,227.79,240.64,0.00287
1:44:47,1/1/2000,SAT,72.70,20.10,20.06,227.75,240.66,0.00267
1:44:47,1/1/2000,SAT,72.70,20.10,20.06,227.78,240.70,0.00278
1:44:47,1/1/2000,SAT,72.70,20.10,20.06,227.66,240.65,0.00230
1:44:47,1/1/2000,SAT,72.70,20.10,20.06,227.84,240.77,0.00298
1:44:48,1/1/2000,SAT,72.70,20.10,20.06,227.85,240.75,0.00305
1:44:48,1/1/2000,SAT,72.70,20.10,20.06,228.00,240.74,0.00375
1:44:48,1/1/2000,SAT,72.70,20.10,20.06,228.02,240.61,0.00394
1:44:48,1/1/2000,SAT,72.70,20.10,20.06,228.10,240.67,0.00422
1:44:49,1/1/2000,SAT,72.70,20.10,20.06,228.18,240.75,0.00454
1:44:49,1/1/2000,SAT,72.70,20.10,20.06,228.37,240.84,0.00528
1:44:49,1/1/2000,SAT,72.70,20.10,20.06,228.45,240.78,0.00568
1:44:49,1/1/2000,SAT,72.70,20.10,20.06,228.35,240.69,0.00534
1:44:50,1/1/2000,SAT,72.70,20.10,20.06,228.46,240.77,0.00575
1:44:50,1/1/2000,SAT,72.70,20.10,20.06,228.32,240.62,0.00527
1:44:50,1/1/2000,SAT,72.70,20.10,20.06,228.42,240.67,0.00567
1:44:50,1/1/2000,SAT,72.70,20.10,20.06,228.47,240.62,0.00596
1:44:51,1/1/2000,SAT,72.70,20.10,20.06,228.52,240.74,0.00607
1:44:51,1/1/2000,SAT,72.70,20.10,20.06,228.35,240.50,0.00556
1:44:51,1/1/2000,SAT,72.70,20.10,20.06,228.27,240.33,0.00533
1:44:51,1/1/2000,SAT,72.70,20.10,20.06,228.26,240.32,0.00531
1:44:52,1/1/2000,SAT,72.70,20.10,20.06,228.37,240.46,0.00567
1:44:52,1/1/2000,SAT,72.70,20.10,20.06,228.59,240.71,0.00640
1:44:52,1/1/2000,SAT,72.70,20.10,20.06,228.65,240.73,0.00662
1:44:52,1/1/2000,SAT,72.70,20.10,20.06,228.84,240.91,0.00729
1:44:53,1/1/2000,SAT,72.70,20.10,20.06,228.86,240.95,0.00736
1:44:53,1/1/2000,SAT,72.70,20.10,20.06,228.82,241.03,0.00711
1:44:53,1/1/2000,SAT,72.70,20.10,20.06,228.78,241.04,0.00692
1:44:53,1/1/2000,SAT,72.70,20.10,20.06,228.88,241.29,0.00710
1:44:54,1/1/2000,SAT,72.70,20.10,20.06,228.85,241.31,0.00693
1:44:54,1/1/2000,SAT,72.70,20.10,20.06,228.82,241.28,0.00683
1:44:54,1/1/2000,SAT,72.70,20.10,20.06,228.69,241.24,0.00628
1:44:54,1/1/2000,SAT,72.70,20.10,20.06,228.55,241.05,0.00587
1:44:55,1/1/2000,SAT,72.70,20.10,20.06,228.55,241.12,0.00581
1:44:55,1/1/2000,SAT,72.70,20.10,20.06,228.49,241.04,0.00562
1:44:55,1/1/2000,SAT,72.70,20.10,20.06,228.27,240.85,0.00484
1:44:55,1/1/2000,SAT,72.70,20.10,20.06,228.27,240.88,0.00477
1:44:56,1/1/2000,SAT,72.70,20.10,20.06,228.20,240.90,0.00443
1:44:56,1/1/2000,SAT,72.70,20.10,20.06,228.16,240.88,0.00430
1:44:56,1/1/2000,SAT,72.70,20.10,20.06,228.19,240.89,0.00443
1:44:56,1/1/2000,SAT,72.70,20.10,20.06,228.19,240.92,0.00440
1:44:57,1/1/2000,SAT,72.70,20.10,20.06,228.26,240.86,0.00475
1:44:57,1/1/2000,SAT,72.70,20.10,20.06,228.32,240.90,0.00501
1:44:57,1/1/2000,SAT,72.70,20.10,20.06,228.33,240.85,0.00510
1:44:57,1/1/2000,SAT,72.70,20.10,20.06,228.37,240.93,0.00520
1:44:58,1/1/2000,SAT,72.70,20.10,20.06,228.49,241.02,0.00562
1:44:58,1/1/2000,SAT,73.30,20.10,20.08,228.41,240.95,0.00534
1:44:58,1/1/2000,SAT,73.30,20.10,20.08,228.51,240.93,0.00579
1:44:58,1/1/2000,SAT,73.30,20.10,20.08,228.55,240.87,0.00606
1:44:59,1/1/2000,SAT,73.30,20.10,20.08,228.57,241.00,0.00604
1:44:59,1/1/2000,SAT,73.30,20.10,20.08,228.47,240.84,0.00572
1:44:59,1/1/2000,SAT,73.30,20.10,20.08,228.40,240.82,0.00546
1:44:59,1/1/2000,SAT,73.30,20.10,20.08,228.43,240.94,0.00542
1:45:0,1/1/2000,SAT,73.30,20.10,20.08,228.50,240.88,0.00580
1:45:0,1/1/2000,SAT,73.30,20.10,20.08,228.43,240.80,0.00556
1:45:0,1/1/2000,SAT,73.30,20.10,20.08,228.43,240.78,0.00559
1:45:0,1/1/2000,SAT,73.30,20.10,20.08,228.53,240.84,0.00598
1:45:1,1/1/2000,SAT,73.30,20.10,20.08,228.39,240.79,0.00541
1:45:1,1/1/2000,SAT,73.30,20.10,20.08,228.41,240.91,0.00540
1:45:1,1/1/2000,SAT,73.30,20.10,20.08,228.48,240.82,0.00578
1:45:1,1/1/2000,SAT,73.30,20.10,20.08,228.73,241.10,0.00662
1:45:2,1/1/2000,SAT,73.30,20.10,20.08,228.76,241.15,0.00671
1:45:2,1/1/2000,SAT,73.70,20.10,20.09,228.72,241.08,0.00659
1:45:2,1/1/2000,SAT,73.70,20.10,20.09,228.58,241.14,0.00591
1:45:2,1/1/2000,SAT,73.70,20.10,20.09,228.61,241.14,0.00606
1:45:3,1/1/2000,SAT,73.70,20.10,20.09,228.67,241.23,0.00623
1:45:3,1/1/2000,SAT,73.70,20.10,20.09,228.52,241.09,0.00570
1:45:3,1/1/2000,SAT,73.70,20.10,20.09,228.62,241.01,0.00621
1:45:3,1/1/2000,SAT,73.70,20.10,20.09,228.60,240.92,0.00622
1:45:4,1/1/2000,SAT,73.70,20.10,20.09,228.50,240.87,0.00581
1:45:4,1/1/2000,SAT,73.70,20.10,20.09,228.43,240.80,0.00559
1:45:4,1/1/2000,SAT,73.70,20.10,20.09,228.43,240.84,0.00554
1:45:4,1/1/2000,SAT,73.70,20.10,20.09,228.48,240.89,0.00570
1:45:5,1/1/2000,SAT,73.70,20.10,20.09,228.35,240.72,0.00531
1:45:5,1/1/2000,SAT,73.70,20.10,20.09,228.33,240.74,0.00521
1:45:5,1/1/2000,SAT,73.70,20.10,20.09,228.35,240.68,0.00538
1:45:5,1/1/2000,SAT,73.70,20.10,20.09,228.48,240.70,0.00591
1:45:6,1/1/2000,SAT,73.70,20.10,20.09,228.54,240.75,0.00613
1:45:6,1/1/2000,SAT,72.40,20.10,20.06,228.60,240.77,0.00639
1:45:6,1/1/2000,SAT,72.40,20.10,20.06,228.63,240.77,0.00653
1:45:6,1/1/2000,SAT,72.40,20.10,20.06,228.54,240.59,0.00628
1:45:7,1/1/2000,SAT,72.40,20.10,20.06,228.56,240.55,0.00642
1:45:7,1/1/2000,SAT,72.40,20.10,20.06,228.50,240.41,0.00630
1:45:7,1/1/2000,SAT,72.40,20.10,20.06,228.56,240.54,0.00644
1:45:7,1/1/2000,SAT,72.40,20.10,20.06,228.50,240.46,0.00627
1:45:8,1/1/2000,SAT,72.40,20.10,20.06,228.44,240.49,0.00595
1:45:8,1/1/2000,SAT,72.40,20.10,20.06,228.44,240.63,0.00579
1:45:8,1/1/2000,SAT,72.40,20.10,20.06,228.34,240.61,0.00538
1:45:8,1/1/2000,SAT,72.40,20.10,20.06,228.32,240.62,0.00527
1:45:9,1/1/2000,SAT,72.40,20.10,20.06,228.27,240.62,0.00506
1:45:9,1/1/2000,SAT,72.40,20.10,20.06,228.34,240.73,0.00527
1:45:9,1/1/2000,SAT,72.40,20.10,20.06,228.16,240.65,0.00454
1:45:9,1/1/2000,SAT,72.40,20.10,20.06,228.18,240.71,0.00456
1:45:10,1/1/2000,SAT,72.40,20.10,20.06,228.36,240.78,0.00530
1:45:10,1/1/2000,SAT,72.60,20.10,20.06,228.37,240.85,0.00527
1:45:10,1/1/2000,SAT,72.60,20.10,20.06,228.40,240.85,0.00541
1:45:10,1/1/2000,SAT,72.60,20.10,20.06,228.30,240.76,0.00503
1:45:11,1/1/2000,SAT,72.60,20.10,20.06,228.31,240.75,0.00508
1:45:11,1/1/2000,SAT,72.60,20.10,20.06,228.17,240.65,0.00459
1:45:11,1/1/2000,SAT,72.60,20.10,20.06,228.31,240.75,0.00511
1:45:11,1/1/2000,SAT,72.60,20.10,20.06,228.19,240.74,0.00459
1:45:12,1/1/2000,SAT,72.60,20.10,20.06,228.31,240.81,0.00506
1:45:12,1/1/2000,SAT,72.60,20.10,20.06,228.29,240.77,0.00500
1:45:12,1/1/2000,SAT,72.60,20.10,20.06,228.23,240.75,0.00476
1:45:12,1/1/2000,SAT,72.60,20.10,20.06,228.21,240.67,0.00472
1:45:13,1/1/2000,SAT,72.60,20.10,20.06,228.20,240.64,0.00470
1:45:13,1/1/2000,SAT,72.60,20.10,20.06,228.30,240.63,0.00520
1:45:13,1/1/2000,SAT,72.60,20.10,20.06,228.39,240.79,0.00543
1:45:13,1/1/2000,SAT,72.60,20.10,20.06,228.38,240.75,0.00543
1:45:14,1/1/2000,SAT,72.60,20.10,20.06,228.22,240.63,0.00484
1:45:14,1/1/2000,SAT,72.00,20.10,20.05,228.38,240.69,0.00546
1:45:14,1/1/2000,SAT,72.00,20.10,20.05,228.37,240.67,0.00547
1:45:14,1/1/2000,SAT,72.00,20.10,20.05,228.42,240.77,0.00559
1:45:15,1/1/2000,SAT,72.00,20.10,20.05,228.31,240.65,0.00519
1:45:15,1/1/2000,SAT,72.00,20.10,20.05,228.27,240.67,0.00501
1:45:15,1/1/2000,SAT,72.00,20.10,20.05,228.20,240.76,0.00461
1:45:15,1/1/2000,SAT,72.00,20.10,20.05,228.12,240.76,0.00422
1:45:16,1/1/2000,SAT,72.00,20.10,20.05,227.98,240.68,0.00368
1:45:16,1/1/2000,SAT,72.00,20.10,20.05,228.02,240.79,0.00378
1:45:16,1/1/2000,SAT,72.00,20.10,20.05,228.01,240.81,0.00369
1:45:16,1/1/2000,SAT,72.00,20.10,20.05,227.85,240.76,0.00302
1:45:17,1/1/2000,SAT,72.00,20.10,20.05,227.77,240.73,0.00271
1:45:17,1/1/2000,SAT,72.00,20.10,20.05,227.66,240.67,0.00227
1:45:17,1/1/2000,SAT,72.00,20.10,20.05,227.58,240.71,0.00185
1:45:17,1/1/2000,SAT,72.00,20.10,20.05,227.71,240.75,0.00240
1:45:18,1/1/2000,SAT,72.00,20.10,20.05,227.63,240.70,0.00211
1:45:18,1/1/2000,SAT,71.40,20.10,20.03,227.60,240.69,0.00199
1:45:18,1/1/2000,SAT,71.40,20.10,20.03,227.60,240.63,0.00202
1:45:18,1/1/2000,SAT,71.40,20.10,20.03,227.59,240.65,0.00199
1:45:19,1/1/2000,SAT,71.40,20.10,20.03,227.57,240.60,0.00196
1:45:19,1/1/2000,SAT,71.40,20.10,20.03,227.63,240.58,0.00221
1:45:19,1/1/2000,SAT,71.40,20.10,20.03,227.71,240.61,0.00254
1:45:19,1/1/2000,SAT,71.40,20.10,20.03,227.56,240.47,0.00204
1:45:20,1/1/2000,SAT,71.40,20.10,20.03,227.73,240.47,0.00279
1:45:20,1/1/2000,SAT,71.40,20.10,20.03,227.62,240.39,0.00239
1:45:20,1/1/2000,SAT,71.40,20.10,20.03,227.67,240.35,0.00266
1:45:20,1/1/2000,SAT,71.40,20.10,20.03,227.78,240.40,0.00308
1:45:21,1/1/2000,SAT,71.40,20.10,20.03,227.85,240.49,0.00332
1:45:21,1/1/2000,SAT,71.40,20.10,20.03,227.82,240.45,0.00324
1:45:21,1/1/2000,SAT,71.40,20.10,20.03,227.98,240.56,0.00383
1:45:21,1/1/2000,SAT,71.40,20.10,20.03,228.01,240.63,0.00389
1:45:22,1/1/2000,SAT,71.40,20.10,20.03,228.03,240.73,0.00386
1:45:22,1/1/2000,SAT,71.30,20.10,20.03,228.24,240.85,0.00467
1:45:22,1/1/2000,SAT,71.30,20.10,20.03,228.18,240.91,0.00437
1:45:22,1/1/2000,SAT,71.30,20.10,20.03,228.28,240.98,0.00475
1:45:23,1/1/2000,SAT,71.30,20.10,20.03,228.33,240.97,0.00495
1:45:23,1/1/2000,SAT,71.30,20.10,20.03,228.38,240.98,0.00518
1:45:23,1/1/2000,SAT,71.30,20.10,20.03,228.51,241.03,0.00573
1:45:23,1/1/2000,SAT,71.30,20.10,20.03,228.56,241.11,0.00585
1:45:24,1/1/2000,SAT,71.30,20.10,20.03,228.63,241.14,0.00612
1:45:24,1/1/2000,SAT,71.30,20.10,20.03,228.61,241.07,0.00610
1:45:24,1/1/2000,SAT,71.30,20.10,20.03,228.75,241.09,0.00670
1:45:24,1/1/2000,SAT,71.30,20.10,20.03,228.85,241.01,0.00723
1:45:25,1/1/2000,SAT,71.30,20.10,20.03,228.94,240.93,0.00774
1:45:25,1/1/2000,SAT,71.30,20.10,20.03,228.94,240.85,0.00783
1:45:25,1/1/2000,SAT,71.30,20.10,20.03,228.97,240.82,0.00801
1:45:25,1/1/2000,SAT,71.30,20.10,20.03,228.87,240.67,0.00769
1:45:26,1/1/2000,SAT,71.30,20.10,20.03,228.79,240.54,0.00748
1:45:26,1/1/2000,SAT,71.30,20.10,20.03,228.93,240.45,0.00817
1:45:26,1/1/2000,SAT,71.30,20.10,20.03,228.80,240.39,0.00768
1:45:26,1/1/2000,SAT,71.30,20.10,20.03,228.86,240.39,0.00794
1:45:27,1/1/2000,SAT,71.30,20.10,20.03,228.79,240.32,0.00769
1:45:27,1/1/2000,SAT,71.30,20.10,20.03,228.65,240.47,0.00694
1:45:27,1/1/2000,SAT,71.30,20.10,20.03,228.64,240.50,0.00684
1:45:27,1/1/2000,SAT,71.30,20.10,20.03,228.63,240.60,0.00667
1:45:28,1/1/2000,SAT,71.30,20.10,20.03,228.70,240.73,0.00685
1:45:28,1/1/2000,SAT,71.30,20.10,20.03,228.71,240.86,0.00678
1:45:28,1/1/2000,SAT,71.30,20.10,20.03,228.64,240.89,0.00644
1:45:28,1/1/2000,SAT,71.30,20.10,20.03,228.45,240.92,0.00554
1:45:29,1/1/2000,SAT,71.30,20.10,20.03,228.50,240.97,0.00573
1:45:29,1/1/2000,SAT,71.30,20.10,20.03,228.44,240.93,0.00551
1:45:29,1/1/2000,SAT,71.30,20.10,20.03,228.41,241.00,0.00531
1:45:29,1/1/2000,SAT,71.30,20.10,20.03,228.55,240.98,0.00593
1:45:30,1/1/2000,SAT,71.30,20.10,20.03,228.46,240.99,0.00554
1:45:30,1/1/2000,SAT,71.80,20.10,20.04,228.43,240.91,0.00549
1:45:30,1/1/2000,SAT,71.80,20.10,20.04,228.23,240.67,0.00483
1:45:30,1/1/2000,SAT,71.80,20.10,20.04,228.18,240.62,0.00467
1:45:31,1/1/2000,SAT,71.80,20.10,20.04,228.32,240.70,0.00522
1:45:31,1/1/2000,SAT,71.80,20.10,20.04,228.32,240.67,0.00524
1:45:31,1/1/2000,SAT,71.80,20.10,20.04,228.38,240.68,0.00549
1:45:31,1/1/2000,SAT,71.80,20.10,20.04,228.35,240.65,0.00539
1:45:32,1/1/2000,SAT,71.80,20.10,20.04,228.37,240.63,0.00551
1:45:32,1/1/2000,SAT,71.80,20.10,20.04,228.24,240.52,0.00500
1:45:32,1/1/2000,SAT,71.80,20.10,20.04,228.27,240.53,0.00515
1:45:32,1/1/2000,SAT,71.80,20.10,20.04,228.34,240.63,0.00537
1:45:33,1/1/2000,SAT,71.80,20.10,20.04,228.56,240.83,0.00612
1:45:33,1/1/2000,SAT,71.80,20.10,20.04,228.57,240.85,0.00618
1:45:33,1/1/2000,SAT,71.80,20.10,20.04,228.44,240.76,0.00568
1:45:33,1/1/2000,SAT,71.80,20.10,20.04,228.50,240.72,0.00597
1:45:34,1/1/2000,SAT,71.80,20.10,20.04,228.33,240.60,0.00534
1:45:34,1/1/2000,SAT,71.70,20.10,20.04,228.37,240.64,0.00550
1:45:34,1/1/2000,SAT,71.70,20.10,20.04,228.37,240.64,0.00550
1:45:34,1/1/2000,SAT,71.70,20.10,20.04,228.36,240.63,0.00546
1:45:35,1/1/2000,SAT,71.70,20.10,20.04,228.30,240.66,0.00515
1:45:35,1/1/2000,SAT,71.70,20.10,20.04,228.22,240.60,0.00483
1:45:35,1/1/2000,SAT,71.70,20.10,20.04,228.10,240.45,0.00449
1:45:35,1/1/2000,SAT,71.70,20.10,20.04,228.22,240.46,0.00498
1:45:36,1/1/2000,SAT,71.70,20.10,20.04,228.21,240.46,0.00496
1:45:36,1/1/2000,SAT,71.70,20.10,20.04,228.22,240.52,0.00492
1:45:36,1/1/2000,SAT,71.70,20.10,20.04,228.36,240.58,0.00551
1:45:36,1/1/2000,SAT,71.70,20.10,20.04,228.43,240.60,0.00579
1:45:37,1/1/2000,SAT,71.70,20.10,20.04,228.37,240.56,0.00558
1:45:37,1/1/2000,SAT,71.70,20.10,20.04,228.48,240.67,0.00594
1:45:37,1/1/2000,SAT,71.70,20.10,20.04,228.53,240.60,0.00625
1:45:37,1/1/2000,SAT,71.70,20.10,20.04,228.43,240.64,0.00577
1:45:38,1/1/2000,SAT,71.70,20.10,20.04,228.42,240.70,0.00563
1:45:38,1/1/2000,SAT,71.30,20.10,20.03,228.44,240.66,0.00576
1:45:38,1/1/2000,SAT,71.30,20.10,20.03,228.48,240.65,0.00596
1:45:38,1/1/2000,SAT,71.30,20.10,20.03,228.58,240.70,0.00636
1:45:39,1/1/2000,SAT,71.30,20.10,20.03,228.54,240.73,0.00616
1:45:39,1/1/2000,SAT,71.30,20.10,20.03,228.39,240.78,0.00543
1:45:39,1/1/2000,SAT,71.30,20.10,20.03,228.46,240.75,0.00578
1:45:39,1/1/2000,SAT,71.30,20.10,20.03,228.32,240.67,0.00523
1:45:40,1/1/2000,SAT,71.30,20.10,20.03,228.18,240.66,0.00463
1:45:40,1/1/2000,SAT,71.30,20.10,20.03,228.31,240.59,0.00525
1:45:40,1/1/2000,SAT,71.30,20.10,20.03,228.32,240.67,0.00524
1:45:40,1/1/2000,SAT,71.30,20.10,20.03,228.34,240.78,0.00520
1:45:41,1/1/2000,SAT,71.30,20.10,20.03,228.19,240.71,0.00461
1:45:41,1/1/2000,SAT,71.30,20.10,20.03,228.13,240.67,0.00440
1:45:41,1/1/2000,SAT,71.30,20.10,20.03,228.02,240.66,0.00388
1:45:41,1/1/2000,SAT,71.30,20.10,20.03,228.07,240.63,0.00415
1:45:42,1/1/2000,SAT,71.30,20.10,20.03,227.90,240.63,0.00340
1:45:42,1/1/2000,SAT,71.10,20.10,20.02,227.86,240.62,0.00320
1:45:42,1/1/2000,SAT,71.10,20.10,20.02,228.01,240.69,0.00380
1:45:42,1/1/2000,SAT,71.10,20.10,20.02,228.02,240.80,0.00374
1:45:43,1/1/2000,SAT,71.10,20.10,20.02,228.04,240.75,0.00387
1:45:43,1/1/2000,SAT,71.10,20.10,20.02,227.90,240.74,0.00325
1:45:43,1/1/2000,SAT,71.10,20.10,20.02,228.06,240.92,0.00383
1:45:43,1/1/2000,SAT,71.10,20.10,20.02,228.08,240.97,0.00384
1:45:44,1/1/2000,SAT,71.10,20.10,20.02,228.10,241.00,0.00393
1:45:44,1/1/2000,SAT,71.10,20.10,20.02,228.10,241.02,0.00388
1:45:44,1/1/2000,SAT,71.10,20.10,20.02,228.12,241.01,0.00396
1:45:44,1/1/2000,SAT,71.10,20.10,20.02,228.15,241.02,0.00410
1:45:45,1/1/2000,SAT,71.10,20.10,20.02,228.10,241.02,0.00389
1:45:45,1/1/2000,SAT,71.10,20.10,20.02,228.10,240.98,0.00391
1:45:45,1/1/2000,SAT,71.10,20.10,20.02,227.96,240.98,0.00331
1:45:45,1/1/2000,SAT,71.10,20.10,20.02,227.98,240.92,0.00346
1:45:46,1/1/2000,SAT,71.10,20.10,20.02,227.88,240.86,0.00306
1:45:46,1/1/2000,SAT,71.10,20.10,20.02,227.73,240.71,0.00256
1:45:46,1/1/2000,SAT,71.10,20.10,20.02,227.75,240.80,0.00256
1:45:46,1/1/2000,SAT,71.10,20.10,20.02,227.65,240.76,0.00211
1:45:47,1/1/2000,SAT,71.10,20.10,20.02,227.61,240.63,0.00209
1:45:47,1/1/2000,SAT,71.10,20.10,20.02,227.66,240.68,0.00226
1:45:47,1/1/2000,SAT,71.10,20.10,20.02,227.60,240.58,0.00210
1:45:47,1/1/2000,SAT,71.10,20.10,20.02,227.63,240.65,0.00217
1:45:48,1/1/2000,SAT,71.10,20.10,20.02,227.76,240.69,0.00268
1:45:48,1/1/2000,SAT,71.10,20.10,20.02,227.84,240.79,0.00297
1:45:48,1/1/2000,SAT,71.10,20.10,20.02,227.82,240.73,0.00294
1:45:48,1/1/2000,SAT,71.10,20.10,20.02,227.87,240.83,0.00304
1:45:49,1/1/2000,SAT,71.10,20.10,20.02,227.85,240.67,0.00310
1:45:49,1/1/2000,SAT,71.10,20.10,20.02,227.99,240.64,0.00376
1:45:49,1/1/2000,SAT,71.10,20.10,20.02,228.13,240.73,0.00430
1:45:49,1/1/2000,SAT,71.10,20.10,20.02,228.07,240.68,0.00410
1:45:50,1/1/2000,SAT,71.10,20.10,20.02,228.04,240.73,0.00392
1:45:50,1/1/2000,SAT,71.90,20.10,20.04,227.90,240.58,0.00343
1:45:50,1/1/2000,SAT,71.90,20.10,20.04,227.96,240.62,0.00366
1:45:50,1/1/2000,SAT,71.90,20.10,20.04,227.83,240.48,0.00323
1:45:51,1/1/2000,SAT,71.90,20.10,20.04,227.94,240.48,0.00371
1:45:51,1/1/2000,SAT,71.90,20.10,20.04,227.99,240.44,0.00397
1:45:51,1/1/2000,SAT,71.90,20.10,20.04,227.96,240.42,0.00389
1:45:51,1/1/2000,SAT,71.90,20.10,20.04,227.78,240.46,0.00301
1:45:52,1/1/2000,SAT,71.90,20.10,20.04,227.69,240.48,0.00261
1:45:52,1/1/2000,SAT,71.90,20.10,20.04,227.73,240.49,0.00278
1:45:52,1/1/2000,SAT,71.90,20.10,20.04,227.84,240.62,0.00313
1:45:52,1/1/2000,SAT,71.90,20.10,20.04,227.75,240.64,0.00270
1:45:53,1/1/2000,SAT,71.90,20.10,20.04,227.72,240.61,0.00260
1:45:53,1/1/2000,SAT,71.90,20.10,20.04,227.80,240.66,0.00290
1:45:53,1/1/2000,SAT,71.90,20.10,20.04,227.74,240.65,0.00264
1:45:53,1/1/2000,SAT,71.90,20.10,20.04,227.81,240.76,0.00285
1:45:54,1/1/2000,SAT,71.90,20.10,20.04,227.86,240.81,0.00300
1:45:54,1/1/2000,SAT,72.50,20.10,20.06,228.00,240.72,0.00373
1:45:54,1/1/2000,SAT,72.50,20.10,20.06,228.05,240.75,0.00393
1:45:54,1/1/2000,SAT,72.50,20.10,20.06,228.08,240.84,0.00400
1:45:55,1/1/2000,SAT,72.50,20.10,20.06,228.00,240.71,0.00375
1:45:55,1/1/2000,SAT,72.50,20.10,20.06,228.10,240.82,0.00409
1:45:55,1/1/2000,SAT,72.50,20.10,20.06,228.00,240.87,0.00360
1:45:55,1/1/2000,SAT,72.50,20.10,20.06,227.93,240.91,0.00321
1:45:56,1/1/2000,SAT,72.50,20.10,20.06,227.96,241.00,0.00326
1:45:56,1/1/2000,SAT,72.50,20.10,20.06,227.77,240.87,0.00255
1:45:56,1/1/2000,SAT,72.50,20.10,20.06,227.77,240.95,0.00249
1:45:56,1/1/2000,SAT,72.50,20.10,20.06,227.76,241.03,0.00235
1:45:57,1/1/2000,SAT,72.50,20.10,20.06,227.56,240.97,0.00152
1:45:57,1/1/2000,SAT,72.50,20.10,20.06,227.47,240.87,0.00120
1:45:57,1/1/2000,SAT,72.50,20.10,20.06,227.48,240.82,0.00129
1:45:57,1/1/2000,SAT,72.50,20.10,20.06,227.59,240.83,0.00177
1:45:58,1/1/2000,SAT,72.50,20.10,20.06,227.61,240.80,0.00192
1:45:58,1/1/2000,SAT,72.90,20.10,20.07,227.65,240.73,0.00217
1:45:58,1/1/2000,SAT,72.90,20.10,20.07,227.69,240.71,0.00238
1:45:58,1/1/2000,SAT,72.90,20.10,20.07,227.73,240.69,0.00254
1:45:59,1/1/2000,SAT,72.90,20.10,20.07,227.72,240.61,0.00259
1:45:59,1/1/2000,SAT,72.90,20.10,20.07,227.79,240.57,0.00297
1:45:59,1/1/2000,SAT,72.90,20.10,20.07,227.98,240.62,0.00374
1:45:59,1/1/2000,SAT,72.90,20.10,20.07,228.07,240.61,0.00419
1:46:0,1/1/2000,SAT,72.90,20.10,20.07,228.13,240.66,0.00437
1:46:0,1/1/2000,SAT,72.90,20.10,20.07,228.17,240.63,0.00459
1:46:0,1/1/2000,SAT,72.90,20.10,20.07,228.24,240.55,0.00499
1:46:0,1/1/2000,SAT,72.90,20.10,20.07,228.30,240.53,0.00530
1:46:1,1/1/2000,SAT,72.90,20.10,20.07,228.16,240.50,0.00470
1:46:1,1/1/2000,SAT,72.90,20.10,20.07,228.21,240.51,0.00489
1:46:1,1/1/2000,SAT,72.90,20.10,20.07,228.25,240.47,0.00513
1:46:1,1/1/2000,SAT,72.90,20.10,20.07,228.27,240.49,0.00518
1:46:2,1/1/2000,SAT,72.90,20.10,20.07,228.37,240.58,0.00556
1:46:2,1/1/2000,SAT,71.90,20.10,20.04,228.47,240.60,0.00599
1:46:2,1/1/2000,SAT,71.90,20.10,20.04,228.48,240.53,0.00608
1:46:2,1/1/2000,SAT,71.90,20.10,20.04,228.40,240.49,0.00575
1:46:3,1/1/2000,SAT,71.90,20.10,20.04,228.39,240.56,0.00568
1:46:3,1/1/2000,SAT,71.90,20.10,20.04,228.33,240.57,0.00536
1:46:3,1/1/2000,SAT,71.90,20.10,20.04,228.44,240.65,0.00577
1:46:3,1/1/2000,SAT,71.90,20.10,20.04,228.35,240.64,0.00538
1:46:4,1/1/2000,SAT,71.90,20.10,20.04,228.28,240.62,0.00511
1:46:4,1/1/2000,SAT,71.90,20.10,20.04,228.14,240.62,0.00446
1:46:4,1/1/2000,SAT,71.90,20.10,20.04,228.00,240.43,0.00403
1:46:4,1/1/2000,SAT,71.90,20.10,20.04,227.87,240.44,0.00342
1:46:5,1/1/2000,SAT,71.90,20.10,20.04,227.83,240.41,0.00329
1:46:5,1/1/2000,SAT,71.90,20.10,20.04,227.83,240.50,0.00320
1:46:5,1/1/2000,SAT,71.90,20.10,20.04,227.73,240.45,0.00280
1:46:5,1/1/2000,SAT,71.90,20.10,20.04,227.72,240.51,0.00271
1:46:6,1/1/2000,SAT,71.90,20.10,20.04,227.80,240.48,0.00312
1:46:6,1/1/2000,SAT,70.60,20.10,20.01,227.97,240.56,0.00378
1:46:6,1/1/2000,SAT,70.60,20.10,20.01,228.03,240.61,0.00399
1:46:6,1/1/2000,SAT,70.60,20.10,20.01,228.17,240.59,0.00465
1:46:7,1/1/2000,SAT,70.60,20.10,20.01,228.29,240.86,0.00491
1:46:7,1/1/2000,SAT,70.60,20.10,20.01,228.37,240.90,0.00521
1:46:7,1/1/2000,SAT,70.60,20.10,20.01,228.45,241.02,0.00544
1:46:7,1/1/2000,SAT,70.60,20.10,20.01,228.44,240.83,0.00559
