Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
0:36:2,1/1/2000,SAT,99.90,21.30,22.09,229.85,239.15,0.01366
0:36:2,1/1/2000,SAT,99.90,21.30,22.09,229.67,239.03,0.01297
0:36:2,1/1/2000,SAT,99.90,21.30,22.09,229.54,238.96,0.01247
0:36:3,1/1/2000,SAT,99.90,21.30,22.09,229.55,238.87,0.01261
0:36:3,1/1/2000,SAT,99.90,21.30,22.09,229.52,238.74,0.01259
0:36:3,1/1/2000,SAT,99.90,21.30,22.09,229.52,238.69,0.01264
0:36:3,1/1/2000,SAT,99.90,21.30,22.09,229.54,238.76,0.01265
0:36:4,1/1/2000,SAT,99.90,21.30,22.09,229.43,238.60,0.01235
0:36:4,1/1/2000,SAT,99.90,21.30,22.09,229.34,238.44,0.01208
0:36:4,1/1/2000,SAT,99.90,21.30,22.09,229.30,238.49,0.01185
0:36:4,1/1/2000,SAT,99.90,21.30,22.09,229.20,238.54,0.01137
0:36:5,1/1/2000,SAT,99.90,21.30,22.09,229.43,238.64,0.01230
0:36:5,1/1/2000,SAT,99.90,21.30,22.09,229.53,238.78,0.01262
0:36:5,1/1/2000,SAT,99.90,21.30,22.09,229.49,238.76,0.01243
0:36:5,1/1/2000,SAT,99.90,21.30,22.09,229.44,238.86,0.01212
0:36:6,1/1/2000,SAT,99.90,21.30,22.09,229.41,238.91,0.01193
0:36:6,1/1/2000,SAT,99.90,21.30,22.09,229.40,239.01,0.01181
0:36:6,1/1/2000,SAT,99.90,21.30,22.09,229.42,239.03,0.01186
0:36:6,1/1/2000,SAT,99.90,21.30,22.09,229.28,239.13,0.01113
0:36:7,1/1/2000,SAT,99.90,21.30,22.09,229.34,238.98,0.01153
0:36:7,1/1/2000,SAT,99.90,21.30,22.09,229.35,238.83,0.01175
0:36:7,1/1/2000,SAT,99.90,21.30,22.09,229.33,238.73,0.01177
0:36:7,1/1/2000,SAT,99.90,21.30,22.09,229.40,238.58,0.01223
0:36:8,1/1/2000,SAT,99.90,21.30,22.09,229.46,238.61,0.01246
0:36:8,1/1/2000,SAT,99.90,21.30,22.09,229.50,238.68,0.01257
0:36:8,1/1/2000,SAT,99.90,21.30,22.09,229.39,238.58,0.01219
0:36:8,1/1/2000,SAT,99.90,21.30,22.09,229.47,238.53,0.01258
0:36:9,1/1/2000,SAT,99.90,21.30,22.09,229.59,238.55,0.01311
0:36:9,1/1/2000,SAT,99.90,21.30,22.09,229.83,238.33,0.01440
0:36:9,1/1/2000,SAT,99.90,21.30,22.09,229.76,238.54,0.01388
0:36:10,1/1/2000,SAT,99.90,21.30,22.09,230.04,238.59,0.01507
0:36:10,1/1/2000,SAT,99.90,21.30,22.09,229.94,238.77,0.01446
0:36:10,1/1/2000,SAT,99.90,21.30,22.09,230.04,238.78,0.01489
0:36:10,1/1/2000,SAT,99.90,21.30,22.09,229.80,238.82,0.01376
0:36:11,1/1/2000,SAT,99.90,21.30,22.09,230.07,238.75,0.01505
0:36:11,1/1/2000,SAT,99.90,21.30,22.09,230.09,238.88,0.01503
0:36:11,1/1/2000,SAT,99.90,21.30,22.09,230.12,238.70,0.01533
0:36:11,1/1/2000,SAT,99.90,21.30,22.09,229.87,238.76,0.01414
0:36:12,1/1/2000,SAT,99.90,21.30,22.09,229.91,238.94,0.01415
0:36:12,1/1/2000,SAT,99.90,21.30,22.09,229.94,238.97,0.01426
0:36:12,1/1/2000,SAT,99.90,21.30,22.09,229.89,238.98,0.01400
0:36:12,1/1/2000,SAT,99.90,21.30,22.09,229.70,238.97,0.01315
0:36:13,1/1/2000,SAT,99.90,21.30,22.09,229.70,238.98,0.01317
0:36:13,1/1/2000,SAT,99.90,21.30,22.09,229.58,239.00,0.01262
0:36:13,1/1/2000,SAT,99.90,21.30,22.09,229.43,238.82,0.01211
0:36:13,1/1/2000,SAT,99.90,21.30,22.09,229.38,238.96,0.01177
0:36:14,1/1/2000,SAT,99.90,21.30,22.09,229.43,239.05,0.01187
0:36:14,1/1/2000,SAT,99.90,21.30,22.09,229.44,239.13,0.01186
0:36:14,1/1/2000,SAT,99.90,21.30,22.09,229.42,239.03,0.01183
0:36:14,1/1/2000,SAT,99.90,21.30,22.09,229.22,238.87,0.01113
0:36:15,1/1/2000,SAT,99.90,21.30,22.09,229.09,238.83,0.01056
0:36:15,1/1/2000,SAT,99.90,21.30,22.09,228.96,238.79,0.01002
0:36:15,1/1/2000,SAT,99.90,21.30,22.09,228.86,238.61,0.00977
0:36:15,1/1/2000,SAT,99.90,21.30,22.09,228.87,238.65,0.00977
0:36:16,1/1/2000,SAT,99.90,21.30,22.09,228.86,238.69,0.00968
0:36:16,1/1/2000,SAT,99.90,21.30,22.09,228.65,238.58,0.00885
0:36:16,1/1/2000,SAT,99.90,21.30,22.09,228.69,238.52,0.00910
0:36:16,1/1/2000,SAT,99.90,21.30,22.09,228.59,238.41,0.00877
0:36:17,1/1/2000,SAT,99.90,21.30,22.09,228.57,238.30,0.00878
0:36:17,1/1/2000,SAT,99.90,21.30,22.09,228.52,238.40,0.00847
0:36:17,1/1/2000,SAT,99.90,21.30,22.09,228.66,238.42,0.00906
0:36:17,1/1/2000,SAT,99.90,21.30,22.09,228.80,238.50,0.00963
0:36:18,1/1/2000,SAT,99.90,21.30,22.09,228.86,238.60,0.00979
0:36:18,1/1/2000,SAT,99.90,21.30,22.09,229.07,238.72,0.01062
0:36:18,1/1/2000,SAT,99.90,21.30,22.09,229.18,238.77,0.01105
0:36:18,1/1/2000,SAT,99.90,21.30,22.09,229.47,238.85,0.01224
0:36:19,1/1/2000,SAT,99.90,21.30,22.09,229.45,238.93,0.01211
0:36:19,1/1/2000,SAT,99.90,21.30,22.09,229.57,239.02,0.01252
0:36:19,1/1/2000,SAT,99.90,21.30,22.09,229.67,239.09,0.01292
0:36:19,1/1/2000,SAT,99.90,21.30,22.09,229.70,239.15,0.01300
0:36:20,1/1/2000,SAT,99.90,21.30,22.09,229.73,239.16,0.01310
0:36:20,1/1/2000,SAT,99.90,21.30,22.09,229.75,239.14,0.01321
0:36:20,1/1/2000,SAT,99.90,21.30,22.09,229.75,239.18,0.01319
0:36:20,1/1/2000,SAT,99.90,21.30,22.09,229.62,239.08,0.01269
0:36:21,1/1/2000,SAT,99.90,21.30,22.09,229.52,239.14,0.01219
0:36:21,1/1/2000,SAT,99.90,21.30,22.09,229.44,239.09,0.01187
0:36:21,1/1/2000,SAT,99.90,21.30,22.09,229.44,239.06,0.01191
0:36:21,1/1/2000,SAT,99.90,21.30,22.09,229.54,239.21,0.01222
0:36:22,1/1/2000,SAT,99.90,21.30,22.09,229.56,239.17,0.01235
0:36:22,1/1/2000,SAT,99.90,21.30,22.09,229.48,239.13,0.01201
0:36:22,1/1/2000,SAT,99.90,21.30,22.09,229.30,238.92,0.01145
0:36:22,1/1/2000,SAT,99.90,21.30,22.09,229.26,238.88,0.01129
0:36:23,1/1/2000,SAT,99.90,21.30,22.09,229.32,238.97,0.01148
0:36:23,1/1/2000,SAT,99.90,21.30,22.09,229.20,238.99,0.01091
0:36:23,1/1/2000,SAT,99.90,21.30,22.09,229.31,239.05,0.01136
0:36:23,1/1/2000,SAT,99.90,21.30,22.09,229.21,239.01,0.01092
0:36:24,1/1/2000,SAT,99.90,21.30,22.09,229.14,238.88,0.01075
0:36:24,1/1/2000,SAT,99.90,21.30,22.09,229.10,238.88,0.01057
0:36:24,1/1/2000,SAT,99.90,21.30,22.09,229.02,239.02,0.01009
0:36:24,1/1/2000,SAT,99.90,21.30,22.09,229.05,239.03,0.01018
0:36:25,1/1/2000,SAT,99.90,21.30,22.09,229.14,239.03,0.01061
0:36:25,1/1/2000,SAT,99.90,21.30,22.09,229.14,239.10,0.01054
0:36:25,1/1/2000,SAT,99.90,21.30,22.09,229.08,238.86,0.01052
0:36:25,1/1/2000,SAT,99.90,21.30,22.09,229.10,238.75,0.01072
0:36:26,1/1/2000,SAT,99.90,21.30,22.09,228.99,238.47,0.01048
0:36:26,1/1/2000,SAT,99.90,21.30,22.09,228.93,238.35,0.01037
0:36:26,1/1/2000,SAT,99.90,21.30,22.09,228.92,238.30,0.01035
0:36:26,1/1/2000,SAT,99.90,21.30,22.09,228.75,238.22,0.00970
0:36:27,1/1/2000,SAT,99.90,21.30,22.09,228.71,238.01,0.00971
0:36:27,1/1/2000,SAT,99.90,21.30,22.09,228.73,238.03,0.00979
0:36:27,1/1/2000,SAT,99.90,21.30,22.09,228.71,238.08,0.00963
0:36:27,1/1/2000,SAT,99.90,21.30,22.09,228.62,237.99,0.00935
0:36:28,1/1/2000,SAT,99.90,21.30,22.09,228.70,238.07,0.00962
0:36:28,1/1/2000,SAT,99.90,21.30,22.09,228.77,238.11,0.00988
0:36:28,1/1/2000,SAT,99.90,21.30,22.09,228.85,238.13,0.01023
0:36:28,1/1/2000,SAT,99.90,21.30,22.09,228.76,238.20,0.00977
0:36:29,1/1/2000,SAT,99.90,21.30,22.09,228.88,238.27,0.01022
0:36:29,1/1/2000,SAT,99.90,21.30,22.09,228.77,238.14,0.00984
0:36:29,1/1/2000,SAT,99.90,21.30,22.09,228.80,238.19,0.00993
0:36:29,1/1/2000,SAT,99.90,21.30,22.09,228.82,238.11,0.01009
0:36:30,1/1/2000,SAT,99.90,21.30,22.09,228.72,238.01,0.00976
0:36:30,1/1/2000,SAT,99.90,21.30,22.09,228.80,238.03,0.01011
0:36:30,1/1/2000,SAT,99.90,21.30,22.09,228.78,237.92,0.01011
0:36:30,1/1/2000,SAT,99.90,21.30,22.09,228.75,237.96,0.00995
0:36:31,1/1/2000,SAT,99.90,21.30,22.09,228.70,238.01,0.00967
0:36:31,1/1/2000,SAT,99.90,21.30,22.09,228.81,238.06,0.01012
0:36:31,1/1/2000,SAT,99.90,21.30,22.09,228.71,237.94,0.00980
0:36:31,1/1/2000,SAT,99.90,21.30,22.09,228.83,238.02,0.01026
0:36:32,1/1/2000,SAT,99.90,21.30,22.09,228.75,237.90,0.01003
0:36:32,1/1/2000,SAT,99.90,21.30,22.09,228.74,237.94,0.00992
0:36:32,1/1/2000,SAT,99.90,21.30,22.09,228.85,238.10,0.01026
0:36:32,1/1/2000,SAT,99.90,21.30,22.09,228.82,238.16,0.01007
0:36:33,1/1/2000,SAT,99.90,21.30,22.09,228.72,238.15,0.00963
0:36:33,1/1/2000,SAT,99.90,21.30,22.09,228.65,238.12,0.00935
0:36:33,1/1/2000,SAT,99.90,21.30,22.09,228.52,238.00,0.00886
0:36:33,1/1/2000,SAT,99.90,21.30,22.09,228.45,237.99,0.00859
0:36:34,1/1/2000,SAT,99.90,21.30,22.09,228.44,237.97,0.00854
0:36:34,1/1/2000,SAT,99.90,21.30,22.09,228.31,237.79,0.00814
0:36:34,1/1/2000,SAT,99.90,21.30,22.09,228.40,237.88,0.00845
0:36:34,1/1/2000,SAT,99.90,21.30,22.09,228.37,237.87,0.00834
0:36:35,1/1/2000,SAT,99.90,21.30,22.09,228.34,237.70,0.00839
0:36:35,1/1/2000,SAT,99.90,21.30,22.09,228.26,237.61,0.00811
0:36:35,1/1/2000,SAT,99.90,21.30,22.09,228.25,237.61,0.00805
0:36:35,1/1/2000,SAT,99.90,21.30,22.09,228.31,237.59,0.00836
0:36:36,1/1/2000,SAT,99.90,21.30,22.09,228.47,237.62,0.00903
0:36:36,1/1/2000,SAT,99.90,21.30,22.09,228.57,237.64,0.00949
0:36:36,1/1/2000,SAT,99.90,21.30,22.09,228.60,237.65,0.00958
0:36:36,1/1/2000,SAT,99.90,21.30,22.09,228.67,237.79,0.00975
0:36:37,1/1/2000,SAT,99.90,21.30,22.09,228.78,237.81,0.01025
0:36:37,1/1/2000,SAT,99.90,21.30,22.09,228.77,237.79,0.01021
0:36:37,1/1/2000,SAT,99.90,21.30,22.09,228.79,237.93,0.01017
0:36:37,1/1/2000,SAT,99.90,21.30,22.09,229.04,238.03,0.01117
0:36:38,1/1/2000,SAT,99.90,21.30,22.09,229.13,238.09,0.01150
0:36:38,1/1/2000,SAT,99.90,21.30,22.09,229.16,238.06,0.01169
0:36:38,1/1/2000,SAT,99.90,21.30,22.09,229.24,238.16,0.01193
0:36:38,1/1/2000,SAT,99.90,21.30,22.09,229.23,238.15,0.01190
0:36:39,1/1/2000,SAT,99.90,21.30,22.09,229.27,238.19,0.01202
0:36:39,1/1/2000,SAT,99.90,21.30,22.09,229.26,238.22,0.01196
0:36:39,1/1/2000,SAT,99.90,21.30,22.09,229.20,238.20,0.01171
0:36:39,1/1/2000,SAT,99.90,21.30,22.09,229.24,238.24,0.01186
0:36:40,1/1/2000,SAT,99.90,21.30,22.09,229.28,238.19,0.01208
0:36:40,1/1/2000,SAT,99.90,21.30,22.09,229.23,238.22,0.01182
0:36:40,1/1/2000,SAT,99.90,21.30,22.09,229.30,238.24,0.01214
0:36:40,1/1/2000,SAT,99.90,21.30,22.09,229.13,238.17,0.01144
0:36:41,1/1/2000,SAT,99.90,21.30,22.09,228.97,238.09,0.01078
0:36:41,1/1/2000,SAT,99.90,21.30,22.09,229.02,238.14,0.01095
0:36:41,1/1/2000,SAT,99.90,21.30,22.09,229.01,238.14,0.01093
0:36:41,1/1/2000,SAT,99.90,21.30,22.09,229.24,238.18,0.01192
0:36:42,1/1/2000,SAT,99.90,21.30,22.09,229.22,238.20,0.01182
0:36:42,1/1/2000,SAT,99.90,21.30,22.09,229.36,238.22,0.01244
0:36:42,1/1/2000,SAT,99.90,21.30,22.09,229.34,238.31,0.01223
0:36:42,1/1/2000,SAT,99.90,21.30,22.09,229.32,238.20,0.01228
0:36:43,1/1/2000,SAT,99.90,21.30,22.09,229.27,238.18,0.01206
0:36:43,1/1/2000,SAT,99.90,21.30,22.09,229.48,238.33,0.01283
0:36:43,1/1/2000,SAT,99.90,21.30,22.09,229.47,238.39,0.01271
0:36:43,1/1/2000,SAT,99.90,21.30,22.09,229.37,238.38,0.01231
0:36:44,1/1/2000,SAT,99.90,21.30,22.09,229.32,238.35,0.01210
0:36:44,1/1/2000,SAT,99.90,21.30,22.09,229.25,238.29,0.01187
0:36:44,1/1/2000,SAT,99.90,21.30,22.09,229.31,238.38,0.01202
0:36:44,1/1/2000,SAT,99.90,21.30,22.09,229.23,238.49,0.01156
0:36:45,1/1/2000,SAT,99.90,21.30,22.09,229.24,238.50,0.01158
0:36:45,1/1/2000,SAT,99.90,21.30,22.09,229.18,238.50,0.01130
0:36:45,1/1/2000,SAT,99.90,21.30,22.09,229.01,238.43,0.01064
0:36:45,1/1/2000,SAT,99.90,21.30,22.09,229.00,238.41,0.01061
0:36:46,1/1/2000,SAT,99.90,21.30,22.09,229.03,238.42,0.01072
0:36:46,1/1/2000,SAT,99.90,21.30,22.09,229.03,238.37,0.01079
0:36:46,1/1/2000,SAT,99.90,21.30,22.09,229.12,238.40,0.01116
0:36:46,1/1/2000,SAT,99.90,21.30,22.09,229.04,238.35,0.01086
0:36:47,1/1/2000,SAT,99.90,21.30,22.09,228.96,238.30,0.01054
0:36:47,1/1/2000,SAT,99.90,21.30,22.09,228.89,238.11,0.01042
0:36:47,1/1/2000,SAT,99.90,21.30,22.09,228.72,237.93,0.00986
0:36:47,1/1/2000,SAT,99.90,21.30,22.09,228.75,237.92,0.00999
0:36:48,1/1/2000,SAT,99.90,21.30,22.09,228.95,237.98,0.01081
0:36:48,1/1/2000,SAT,99.90,21.30,22.09,228.84,237.96,0.01034
0:36:48,1/1/2000,SAT,99.90,21.30,22.09,228.90,237.96,0.01061
0:36:48,1/1/2000,SAT,99.90,21.30,22.09,228.90,237.95,0.01064
0:36:49,1/1/2000,SAT,99.90,21.30,22.09,228.79,237.97,0.01013
0:36:49,1/1/2000,SAT,99.90,21.30,22.09,228.79,237.97,0.01014
0:36:49,1/1/2000,SAT,99.90,21.30,22.09,228.82,237.92,0.01031
0:36:49,1/1/2000,SAT,99.90,21.30,22.09,228.96,238.00,0.01085
0:36:50,1/1/2000,SAT,99.90,21.30,22.09,229.03,238.10,0.01107
0:36:50,1/1/2000,SAT,99.90,21.30,22.09,229.03,238.13,0.01102
0:36:50,1/1/2000,SAT,99.90,21.30,22.09,228.96,238.18,0.01068
0:36:50,1/1/2000,SAT,99.90,21.30,22.09,229.02,238.14,0.01098
0:36:51,1/1/2000,SAT,99.90,21.30,22.09,228.95,238.10,0.01070
0:36:51,1/1/2000,SAT,99.90,21.30,22.09,229.00,238.08,0.01094
0:36:51,1/1/2000,SAT,99.90,21.30,22.09,229.10,238.18,0.01129
0:36:51,1/1/2000,SAT,99.90,21.30,22.09,229.12,238.34,0.01121
0:36:52,1/1/2000,SAT,99.90,21.30,22.09,229.13,238.40,0.01120
0:36:52,1/1/2000,SAT,99.90,21.30,22.09,229.03,238.36,0.01078
0:36:52,1/1/2000,SAT,99.90,21.30,22.09,228.99,238.32,0.01065
0:36:52,1/1/2000,SAT,99.90,21.30,22.09,228.99,238.30,0.01069
0:36:53,1/1/2000,SAT,99.90,21.30,22.09,228.90,238.30,0.01028
0:36:53,1/1/2000,SAT,99.90,21.30,22.09,228.93,238.27,0.01041
0:36:53,1/1/2000,SAT,99.90,21.30,22.09,228.92,238.36,0.01030
0:36:53,1/1/2000,SAT,99.90,21.30,22.09,229.03,238.43,0.01072
0:36:54,1/1/2000,SAT,99.90,21.30,22.09,228.96,238.38,0.01045
0:36:54,1/1/2000,SAT,99.90,21.30,22.09,229.00,238.29,0.01073
0:36:54,1/1/2000,SAT,99.90,21.30,22.09,228.99,238.29,0.01069
0:36:54,1/1/2000,SAT,99.90,21.30,22.09,229.02,238.33,0.01077
0:36:55,1/1/2000,SAT,99.90,21.30,22.09,229.06,238.42,0.01088
0:36:55,1/1/2000,SAT,99.90,21.30,22.09,229.12,238.54,0.01103
0:36:55,1/1/2000,SAT,99.90,21.30,22.09,229.25,238.58,0.01154
0:36:55,1/1/2000,SAT,99.90,21.30,22.09,229.33,238.71,0.01179
0:36:56,1/1/2000,SAT,99.90,21.30,22.09,229.29,238.63,0.01170
0:36:56,1/1/2000,SAT,99.90,21.30,22.09,229.28,238.69,0.01156
0:36:56,1/1/2000,SAT,99.90,21.30,22.09,229.34,238.63,0.01189
0:36:56,1/1/2000,SAT,99.90,21.30,22.09,229.35,238.61,0.01197
0:36:57,1/1/2000,SAT,99.90,21.30,22.09,229.34,238.74,0.01179
0:36:57,1/1/2000,SAT,99.90,21.30,22.09,229.43,238.77,0.01218
0:36:57,1/1/2000,SAT,99.90,21.30,22.09,229.53,238.71,0.01269
0:36:57,1/1/2000,SAT,99.90,21.30,22.09,229.50,238.65,0.01262
0:36:58,1/1/2000,SAT,99.90,21.30,22.09,229.45,238.49,0.01255
0:36:58,1/1/2000,SAT,99.90,21.30,22.09,229.39,238.51,0.01227
0:36:58,1/1/2000,SAT,99.90,21.30,22.09,229.70,238.64,0.01353
0:36:58,1/1/2000,SAT,99.90,21.30,22.09,229.71,238.58,0.01360
0:36:59,1/1/2000,SAT,99.90,21.30,22.09,229.74,238.65,0.01369
0:36:59,1/1/2000,SAT,99.90,21.30,22.09,229.74,238.58,0.01373
0:36:59,1/1/2000,SAT,99.90,21.30,22.09,229.82,238.43,0.01424
0:36:59,1/1/2000,SAT,99.90,21.30,22.09,229.77,238.38,0.01407
0:37:0,1/1/2000,SAT,99.90,21.30,22.09,229.71,238.40,0.01381
0:37:0,1/1/2000,SAT,99.90,21.30,22.09,229.79,238.34,0.01423
0:37:0,1/1/2000,SAT,99.90,21.30,22.09,229.85,238.52,0.01433
0:37:0,1/1/2000,SAT,99.90,21.30,22.09,229.81,238.43,0.01424
0:37:1,1/1/2000,SAT,99.90,21.30,22.09,229.57,238.32,0.01325
0:37:1,1/1/2000,SAT,99.90,21.30,22.09,229.53,238.30,0.01310
0:37:1,1/1/2000,SAT,99.90,21.40,22.20,229.53,238.21,0.01318
0:37:1,1/1/2000,SAT,99.90,21.40,22.20,229.50,238.30,0.01294
0:37:2,1/1/2000,SAT,99.90,21.40,22.20,229.44,238.27,0.01273
0:37:2,1/1/2000,SAT,99.90,21.40,22.20,229.35,238.17,0.01242
0:37:2,1/1/2000,SAT,99.90,21.40,22.20,229.34,238.17,0.01238
0:37:2,1/1/2000,SAT,99.90,21.40,22.20,229.13,238.16,0.01145
0:37:3,1/1/2000,SAT,99.90,21.40,22.20,229.14,238.05,0.01162
0:37:3,1/1/2000,SAT,99.90,21.40,22.20,229.06,237.98,0.01130
0:37:3,1/1/2000,SAT,99.90,21.40,22.20,229.05,238.02,0.01123
0:37:3,1/1/2000,SAT,99.90,21.40,22.20,229.04,238.08,0.01113
0:37:4,1/1/2000,SAT,99.90,21.40,22.20,229.04,238.05,0.01117
0:37:4,1/1/2000,SAT,99.90,21.40,22.20,229.00,238.00,0.01105
0:37:4,1/1/2000,SAT,99.90,21.40,22.20,228.96,238.00,0.01083
0:37:4,1/1/2000,SAT,99.90,21.40,22.20,228.88,238.03,0.01048
0:37:5,1/1/2000,SAT,99.90,21.40,22.20,228.81,237.92,0.01025
0:37:5,1/1/2000,SAT,99.90,21.40,22.20,228.88,237.96,0.01055
0:37:5,1/1/2000,SAT,99.90,21.40,22.20,228.76,237.83,0.01013
0:37:5,1/1/2000,SAT,99.90,21.40,22.20,228.79,237.84,0.01027
0:37:6,1/1/2000,SAT,99.90,21.40,22.20,228.79,237.79,0.01029
0:37:6,1/1/2000,SAT,99.90,21.40,22.20,228.65,237.71,0.00975
0:37:6,1/1/2000,SAT,99.90,21.40,22.20,228.63,237.80,0.00958
0:37:6,1/1/2000,SAT,99.90,21.40,22.20,228.67,237.89,0.00966
0:37:7,1/1/2000,SAT,99.90,21.40,22.20,228.64,237.93,0.00949
0:37:7,1/1/2000,SAT,99.90,21.40,22.20,228.60,237.91,0.00932
0:37:7,1/1/2000,SAT,99.90,21.40,22.20,228.64,238.02,0.00940
0:37:7,1/1/2000,SAT,99.90,21.40,22.20,228.58,238.03,0.00911
0:37:8,1/1/2000,SAT,99.90,21.40,22.20,228.56,238.04,0.00903
0:37:8,1/1/2000,SAT,99.90,21.40,22.20,228.69,238.14,0.00952
0:37:8,1/1/2000,SAT,99.90,21.40,22.20,228.69,238.04,0.00961
0:37:8,1/1/2000,SAT,99.90,21.40,22.20,228.63,237.93,0.00943
0:37:9,1/1/2000,SAT,99.90,21.40,22.20,228.55,237.82,0.00920
0:37:9,1/1/2000,SAT,99.90,21.40,22.20,228.61,237.78,0.00953
0:37:9,1/1/2000,SAT,99.90,21.40,22.20,228.72,237.72,0.01008
0:37:9,1/1/2000,SAT,99.90,21.40,22.20,228.77,237.70,0.01031
0:37:10,1/1/2000,SAT,99.90,21.40,22.20,228.83,237.67,0.01059
0:37:10,1/1/2000,SAT,99.90,21.40,22.20,228.90,237.61,0.01097
0:37:10,1/1/2000,SAT,99.90,21.40,22.20,228.98,237.68,0.01126
0:37:10,1/1/2000,SAT,99.90,21.40,22.20,228.92,237.61,0.01107
0:37:11,1/1/2000,SAT,99.90,21.40,22.20,228.96,237.65,0.01120
0:37:11,1/1/2000,SAT,99.90,21.40,22.20,229.12,237.80,0.01178
0:37:11,1/1/2000,SAT,99.90,21.40,22.20,229.28,237.91,0.01240
0:37:11,1/1/2000,SAT,99.90,21.40,22.20,229.18,237.92,0.01193
0:37:12,1/1/2000,SAT,99.90,21.40,22.20,229.24,238.07,0.01205
0:37:12,1/1/2000,SAT,99.90,21.40,22.20,229.27,238.20,0.01206
0:37:12,1/1/2000,SAT,99.90,21.40,22.20,229.28,238.10,0.01219
0:37:12,1/1/2000,SAT,99.90,21.40,22.20,229.24,238.10,0.01201
0:37:13,1/1/2000,SAT,99.90,21.40,22.20,229.34,238.14,0.01241
0:37:13,1/1/2000,SAT,99.90,21.40,22.20,229.36,238.24,0.01240
0:37:13,1/1/2000,SAT,99.90,21.40,22.20,229.44,238.36,0.01262
0:37:13,1/1/2000,SAT,99.90,21.40,22.20,229.30,238.28,0.01209
0:37:14,1/1/2000,SAT,99.90,21.40,22.20,229.26,238.21,0.01199
0:37:14,1/1/2000,SAT,99.90,21.40,22.20,229.26,238.17,0.01204
0:37:14,1/1/2000,SAT,99.90,21.40,22.20,229.24,238.08,0.01204
0:37:14,1/1/2000,SAT,99.90,21.40,22.20,229.27,238.03,0.01221
0:37:15,1/1/2000,SAT,99.90,21.40,22.20,229.21,238.16,0.01179
0:37:15,1/1/2000,SAT,99.90,21.40,22.20,229.19,238.21,0.01166
0:37:15,1/1/2000,SAT,99.90,21.40,22.20,229.01,238.17,0.01092
0:37:15,1/1/2000,SAT,99.90,21.40,22.20,228.91,238.08,0.01056
0:37:16,1/1/2000,SAT,99.90,21.40,22.20,228.82,238.10,0.01011
0:37:16,1/1/2000,SAT,99.90,21.40,22.20,228.92,238.18,0.01048
0:37:16,1/1/2000,SAT,99.90,21.40,22.20,228.94,238.45,0.01029
0:37:16,1/1/2000,SAT,99.90,21.40,22.20,228.93,238.46,0.01026
0:37:17,1/1/2000,SAT,99.90,21.40,22.20,228.82,238.47,0.00973
0:37:17,1/1/2000,SAT,99.90,21.40,22.20,228.97,238.57,0.01031
0:37:17,1/1/2000,SAT,99.90,21.40,22.20,229.11,238.52,0.01099
0:37:17,1/1/2000,SAT,99.90,21.40,22.20,229.18,238.51,0.01132
0:37:18,1/1/2000,SAT,99.90,21.40,22.20,229.29,238.61,0.01169
0:37:18,1/1/2000,SAT,99.90,21.40,22.20,229.25,238.57,0.01159
0:37:18,1/1/2000,SAT,99.90,21.40,22.20,229.30,238.50,0.01187
0:37:18,1/1/2000,SAT,99.90,21.40,22.20,229.26,238.50,0.01170
0:37:19,1/1/2000,SAT,99.90,21.40,22.20,229.20,238.26,0.01167
0:37:19,1/1/2000,SAT,99.90,21.40,22.20,229.19,238.23,0.01166
0:37:19,1/1/2000,SAT,99.90,21.40,22.20,229.28,238.18,0.01209
0:37:19,1/1/2000,SAT,99.90,21.40,22.20,229.16,238.11,0.01162
0:37:20,1/1/2000,SAT,99.90,21.40,22.20,229.08,238.24,0.01116
0:37:20,1/1/2000,SAT,99.90,21.40,22.20,229.07,238.19,0.01117
0:37:20,1/1/2000,SAT,99.90,21.40,22.20,229.08,238.04,0.01135
0:37:20,1/1/2000,SAT,99.90,21.40,22.20,229.18,238.18,0.01166
0:37:21,1/1/2000,SAT,99.90,21.40,22.20,229.25,238.22,0.01194
0:37:21,1/1/2000,SAT,99.90,21.40,22.20,229.35,238.26,0.01231
0:37:21,1/1/2000,SAT,99.90,21.40,22.20,229.36,238.33,0.01232
0:37:21,1/1/2000,SAT,99.90,21.40,22.20,229.32,238.41,0.01204
0:37:22,1/1/2000,SAT,99.90,21.40,22.20,229.34,238.49,0.01205
0:37:22,1/1/2000,SAT,99.90,21.40,22.20,229.25,238.45,0.01167
0:37:22,1/1/2000,SAT,99.90,21.40,22.20,229.22,238.33,0.01169
0:37:22,1/1/2000,SAT,99.90,21.40,22.20,229.15,238.31,0.01137
0:37:23,1/1/2000,SAT,99.90,21.40,22.20,229.15,238.45,0.01124
0:37:23,1/1/2000,SAT,99.90,21.40,22.20,228.99,238.30,0.01069
0:37:23,1/1/2000,SAT,99.90,21.40,22.20,228.98,238.27,0.01066
0:37:23,1/1/2000,SAT,99.90,21.40,22.20,228.73,238.22,0.00961
0:37:24,1/1/2000,SAT,99.90,21.40,22.20,228.78,238.20,0.00985
0:37:24,1/1/2000,SAT,99.90,21.40,22.20,228.80,238.20,0.00995
0:37:24,1/1/2000,SAT,99.90,21.40,22.20,228.77,238.21,0.00979
0:37:24,1/1/2000,SAT,99.90,21.40,22.20,228.79,238.23,0.00984
0:37:25,1/1/2000,SAT,99.90,21.40,22.20,228.69,238.15,0.00948
0:37:25,1/1/2000,SAT,99.90,21.40,22.20,228.69,238.17,0.00948
